condition.1	condition.2	rg	rg.SE	partial_rg	partial_rg.SE	rg_cov	diff.T	diff.P
migraine	spondylolisthesis	0.21839430911016414	0.055891663809570044	0.18535004499666505	0.05683455076678116	0.0031430350806953768	4.007969485267611	6.124303094236978e-5
migraine	spondylosis	0.4170735437428486	0.03679551314459683	0.4012140196169785	0.04396951270492691	0.0015321692182282656	1.0622957542165865	0.28810144128604503
migraine	stroke_all	0.2622502384758725	0.04104855098195189	0.2296256249651923	0.04310041346244406	0.0017308098674387574	3.624745765416169	2.892458483361538e-4
migraine	tendon	0.35885051232377185	0.034434502084066045	0.3304713217800471	0.03685693039314941	0.0012283772371289876	3.0353589732090667	0.0024024955030138005
migraine	thromboembolic	0.24851269858452263	0.042393938089040004	0.21071714884820494	0.044354404814394156	0.001836473724881191	3.9487991560918667	7.854421540990518e-5
migraine	TIA	0.4178160302209542	0.04430786785043208	0.39556932407394263	0.046700712017869905	0.0020448276385572955	3.0137954511469145	0.0025800169125546326
migraine	tinnitus	0.23384445060900402	0.05686487585909775	0.23326846092021522	0.05467140905358351	0.0030874454900420866	0.08341013656977649	0.9335254287828654
migraine	ulc_colitis	0.0906427204133468	0.03212975531703779	0.08765023974987185	0.032737740995339354	0.0010451225947235535	0.8045095651299607	0.42110274746152054
migraine	ulcer_peptic	0.25785969585485546	0.04637573334070697	0.21666487152226704	0.049918419280340284	0.0022500134949266413	3.450556574404672	5.594319010301399e-4
migraine	urine_incont	0.3126755809911183	0.03628292758026937	0.2798956873388929	0.03853563171061966	0.0013534884206357065	3.37258653807325	7.446568172845201e-4
migraine	urolithiasis	0.19785745938181695	0.03413569473939627	0.17744622912841526	0.034432882144097406	0.001161082504998327	3.8097619004976617	1.3910068679767358e-4
migraine	valve_nonrheumatic	0.09469777280910016	0.04249343568455556	0.061961007076744935	0.04225376179260275	0.0017665596474129403	4.300284445119194	1.7057902046288155e-5
OA	osteoporosis	0.05254708629858722	0.03254254552010757	0.10412347249345709	0.03453352529304202	9.838721949366807e-4	-3.061372772216319	0.0022032460426382513
OA	periph_neuro	0.6560827435351655	0.05465327266218501	0.5271213801902189	0.06758274368334997	0.0035969636909096766	6.792333221454493	1.103343347295819e-11
OA	peripheral_arterial	0.3505563382200086	0.054266166958033026	0.09573840204118322	0.06530545424551805	0.0031278689660430136	8.250548599863217	1.576690399842956e-16
OA	PMR	0.22772567886118456	0.04844209699729223	0.16209355043235427	0.055498705335206414	0.002322461746056394	2.347270938334295	0.018911497373843518
OA	pri_bladder	0.024818970718128393	0.05822288620928686	-0.030698374617251032	0.06035876244828289	0.0029939799117318644	1.7172938014683279	0.08592550402902593
OA	pri_breast	-0.024110916409326326	0.026239454760969883	-0.00991206965672124	0.026915980968905687	6.366438559230767e-4	-1.2013467652359322	0.22961671696958527
OA	pri_colorectal	-0.03800820136244311	0.0382939870022577	-0.03840381836323322	0.04081605691198394	0.0013642239742300943	0.019684338264060897	0.9842951846151414
OA	pri_prost	-0.058324040751998485	0.032415559921538335	-0.012344328270636607	0.03443156140925765	9.699245960745225e-4	-2.6704794427240226	0.007574300942499132
OA	pri_skin	0.06248743557693978	0.030495313600508566	0.12891144805474336	0.03290348643582163	9.012346627527982e-4	-4.582227936687489	4.60048036779548e-6
OA	psoriasis	0.1730554424031535	0.038228141023417685	0.03603835160303564	0.0425094349316475	0.0014584835644022287	7.3084805021777965	2.701801386635674e-13
OA	RA	0.33203610292116725	0.03181112186860517	0.23676318733560828	0.031979071339521235	8.729949738101973e-4	5.607991545271649	2.0468802361293668e-8
OA	raynauds	0.11601311880589586	0.0515174711865355	0.16011582783131223	0.06300897654821289	0.002864796906059902	-1.4745311070007625	0.14033864862948178
OA	retinal_detach	-0.02659376730723176	0.03809656074919972	0.02805483698097794	0.04404574351460163	0.0014515568354347122	-2.4731627939136813	0.013392312229299926
OA	schizo	-0.11189198851523136	0.02089158960253781	-0.09115188410142419	0.02206522398261493	3.902202713166677e-4	-1.7350294669334771	0.08273558603541267
OA	scoliosis	0.3804504567207411	0.04412396539548253	0.4289033146339406	0.04828164125995059	0.0018110675236893783	-1.8919015990520573	0.058504092704578556
OA	sinusitis	0.33593165654883284	0.0514037375059097	0.29004688181744454	0.057480545315748414	0.002622783303720016	1.7333027869233415	0.08304186569146456
OA	sleep_apnoea	0.366304227809495	0.024939616672320284	0.027673101615942455	0.03360199751959401	6.57455632955072e-4	16.214376316755477	3.991084726199899e-59
OA	spondylolisthesis	0.5483132384094943	0.06199926308757958	0.48800945367016846	0.06738211536134697	0.003949930041475118	2.7399547731750067	0.006144763927242263
OA	spondylosis	0.7470795528605189	0.030225488144345898	0.6499143375795877	0.03960337435335479	0.0011566721717346906	7.4817095122707	7.336196535422351e-14
OA	stroke_all	0.22392637490767003	0.04405378584980351	0.06902158226312644	0.048322112588692574	0.0018507970028124503	6.464651727362937	1.0153237730632781e-10
OA	tendon	0.6120445477599687	0.032117503965432906	0.5263775160434798	0.037894192697901286	0.001150972748570689	6.6579128125441756	2.7774344385228618e-11
OA	thromboembolic	0.26399375581823115	0.043148927922089915	0.084116116783368	0.04586430886998006	0.0017598890909960912	8.521402995973661	1.5763200829588382e-17
OA	TIA	0.21472719910184085	0.042550539120266434	0.06727138156641332	0.04575387234105403	0.001656077056825696	6.061363899809558	1.3497207117753056e-9
OA	tinnitus	0.16897492023273616	0.06736478824769447	0.187135075199462	0.062005300558465266	0.0038627433467721874	-0.708395233111848	0.4786998518533625
OA	ulc_colitis	0.025195582408259205	0.0279214074547937	0.012673850596308826	0.030172803817721586	7.387663272178421e-4	0.8590434869184718	0.3903165242648536
OA	ulcer_peptic	0.39588587744013404	0.04279888568909391	0.2114246237338724	0.04887051706506533	0.001807435204055806	7.498166944804053	6.471644459790316e-14
OA	urine_incont	0.39838686253897565	0.03575051779856128	0.24845844686397311	0.04263385218734209	0.0013542207517373594	7.618304247654876	2.5702990136403932e-14
OA	urolithiasis	0.06122291805993235	0.030635006496484443	-0.03503367206641071	0.03423744778577924	8.846579426702223e-4	5.209604012164155	1.8924409429239362e-7
OA	valve_nonrheumatic	0.2719023344410836	0.03773270941742821	0.1766224669695108	0.041069771318004766	0.0013834688636781192	5.140541328057756	2.7394805717099105e-7
osteoporosis	periph_neuro	0.08856566271048191	0.06295043394181621	0.140366812568799	0.07398075758850241	0.004503712040914114	-2.5024840168041895	0.012332519384810298
osteoporosis	peripheral_arterial	0.15839462659240672	0.06888801308585889	0.2248338019224883	0.0765611751606166	0.00509261243261992	-3.234411476253512	0.0012189370133176378
osteoporosis	PMR	0.16375143275634063	0.06937971359641983	0.1778368402782718	0.07125437417414834	0.004921583216958561	-2.042348921304824	0.041116932606005685
osteoporosis	pri_bladder	0.08608278416694887	0.07770043790645083	0.0926417038865333	0.07744822948819619	0.006007477134290971	-1.4439804121263566	0.14874448534519907
osteoporosis	pri_breast	0.048321698777195	0.03009063439374548	0.04657177407258794	0.03023763770361504	9.086190657445274e-4	1.1017194374325319	0.27058366391862587
osteoporosis	pri_colorectal	0.07794364804216901	0.05201975541866534	0.07742835305654136	0.05196288005261491	0.0027006892601154227	0.23477530004185143	0.8143831396776233
osteoporosis	pri_prost	0.003935868912200941	0.04123524214482431	-0.0017454143016265142	0.04201289338391606	0.0017274921132700055	1.7579612292075226	0.07875410640522937
osteoporosis	pri_skin	0.017194299238263173	0.03764938057927874	0.011891517924055761	0.03768647387781958	0.0014147767817098411	1.852646803994677	0.06393299930079566
osteoporosis	psoriasis	0.1297694983528486	0.04666755045008944	0.15253482297422413	0.048212027825709124	0.0022155114417912155	-2.697248813457147	0.006991500899013693
osteoporosis	RA	0.18238916361808358	0.04581096582984718	0.20629880503524398	0.04676603048335667	0.002103728295073056	-2.7029124553378536	0.00687348471771814
osteoporosis	raynauds	0.3448232971106803	0.06928948582570263	0.34354951988348686	0.06952986867080346	0.004814691777323307	0.5177815580586224	0.6046106868330026
osteoporosis	retinal_detach	0.0017055719690052178	0.05446261053243615	-0.004236670151645299	0.05488033790375155	0.0029824198196002545	1.636304955979567	0.10177577939285488
osteoporosis	schizo	0.07815874201437273	0.02556869045822306	0.07427862452292332	0.025310833842197497	6.448951857070321e-4	1.807960894874915	0.07061258703436352
osteoporosis	scoliosis	0.11551630518668074	0.06165523697056711	0.11824772825365132	0.06160565870304645	0.0037926683918976796	-0.8129578689108798	0.4162422140310754
osteoporosis	sinusitis	0.16838626763883807	0.06849111051475468	0.18300782628581677	0.06900677640771696	0.004701837916207069	-2.0826069468775854	0.03728706548415974
osteoporosis	sleep_apnoea	0.024110232461339032	0.035058811087537674	0.0853821092119787	0.040958069778180325	0.0012149742063539794	-2.8062252412561692	0.005012564035762441
osteoporosis	spondylolisthesis	0.21154072153122414	0.0656401622770597	0.24049215666674115	0.06950834437232574	0.004497553274075295	-2.404830761711541	0.0161799568221928
osteoporosis	spondylosis	0.12158143424452389	0.053857272745169306	0.18044903280422	0.060684945162341956	0.003125296711900596	-3.2275000255647583	0.001248770298936647
osteoporosis	stroke_all	0.07592906119546187	0.05327510862746633	0.10109655541024286	0.054046560005340166	0.0028284255443301516	-2.4868779016869365	0.012886961948988876
osteoporosis	tendon	0.17536470188319417	0.04233168575681529	0.21495446080391048	0.04312528141957972	0.0017516171696971027	-3.248477728685241	0.0011602429122096706
osteoporosis	thromboembolic	0.05101009150633099	0.04424737496648331	0.08012707105344276	0.04647928415790313	0.0019910369758224505	-2.496025503635863	0.012559357133349497
osteoporosis	TIA	0.21565735943033265	0.05953540253164738	0.2461976356529584	0.05993578291695683	0.0035105867529445917	-2.8406336582150242	0.004502400114802741
osteoporosis	tinnitus	0.20314930361288125	0.05904685076179898	0.2050118905706556	0.05825312933719079	0.0034345747220318797	-0.5665516409121534	0.5710188383473618
osteoporosis	ulc_colitis	0.15139623273277739	0.0360072546881079	0.15348621294675122	0.03611189966962613	0.0012985590112398096	-1.121368056339628	0.26213122747365236
osteoporosis	ulcer_peptic	0.15097529957572692	0.049908027749002395	0.19904734810314084	0.05352306386964643	0.0025553557850331488	-3.072351708348225	0.0021237932786403978
osteoporosis	urine_incont	0.1536144616708535	0.04766149926929933	0.1925276692213297	0.04962032167233823	0.00228777550629907	-3.0933826645637414	0.0019788878875523206
osteoporosis	urolithiasis	0.1293356557467897	0.039242989117681586	0.14227101628049502	0.04033319146083643	0.0015685988021430094	-2.3783330438943704	0.017391110458708243
osteoporosis	valve_nonrheumatic	0.17880311447266908	0.04100668092046908	0.19990836578559823	0.04108897351492792	0.001651897494148388	-2.5967629154252427	0.009410685437066949
periph_neuro	peripheral_arterial	0.462685511089709	0.09397689919555662	0.2716387103696172	0.12204244932843883	0.01100706198228262	4.617442056179246	3.884991099852874e-6
periph_neuro	PMR	0.3016197852347187	0.10877926349794875	0.25228157926900197	0.124354194818044	0.01324020458760574	1.726669874999941	0.08422696889191825
periph_neuro	pri_bladder	0.06623431118349984	0.11393432865489077	0.02237051836951828	0.12525490009056708	0.013832575437485884	1.3838671012935486	0.1663991519612776
periph_neuro	pri_breast	0.13639121547790092	0.054385064068158795	0.1751030195765165	0.062045682995610536	0.003297497631839949	-2.6561909759817066	0.007902884521281432
periph_neuro	pri_colorectal	-0.13880636486987735	0.07642038475289657	-0.15461635977543567	0.08733439274631637	0.0064880006725108194	0.7132263892280138	0.47570567916607037
periph_neuro	pri_prost	-0.055812820066792355	0.059897322745409785	-0.01295261208570406	0.0660528121938021	0.0038286649025531592	-2.502496434983878	0.012332086748794697
periph_neuro	pri_skin	-0.01449122456640323	0.04880291871562293	0.032326101081280756	0.05734002321553865	0.0027029932219388526	-2.883501272917304	0.003932810575327163
periph_neuro	psoriasis	0.34393371923742766	0.07890303825020807	0.25233671770019306	0.09127432897675485	0.007081965384888287	4.621858371921444	3.803176354235899e-6
periph_neuro	RA	0.40427482725016084	0.06996514594299272	0.3286475234976477	0.08085131895539864	0.005536350217933695	3.98947336734376	6.622015352626286e-5
periph_neuro	raynauds	-0.011641964672299434	0.11086279064423589	0.006394185623865907	0.12592264928754632	0.013640892945218381	-0.613146129927997	0.5397797207129232
periph_neuro	retinal_detach	-0.06396130405338317	0.08022477975776977	-0.02019523518335575	0.09247880920141363	0.007215658677893343	-1.8543811074734775	0.0636846557385355
periph_neuro	schizo	-0.030751799249609506	0.04480762662292081	0.002634926460472574	0.05005096217248485	0.0021744011114100833	-2.606906361325819	0.009136434177865646
periph_neuro	scoliosis	0.31153957861196513	0.09942832995956472	0.3391957091136472	0.11214623940389182	0.01084518093106297	-0.9951017416828836	0.3196867836551793
periph_neuro	sinusitis	0.38278585911907353	0.11158881092316855	0.34527414057693323	0.1279172163656994	0.014004589496497143	1.3215415606080407	0.18632085435846304
periph_neuro	sleep_apnoea	0.37784865995200895	0.05119953642252794	0.0808103307754952	0.07018092797019687	0.0029998439905061557	7.551929101761499	4.288579397676136e-14
periph_neuro	spondylolisthesis	0.6267558810001707	0.11672044812765515	0.5828378051274355	0.13773738606360653	0.015898678576469344	1.5547869055979013	0.11999682874098674
periph_neuro	spondylosis	0.7283402514088583	0.06516021804499017	0.6332632134395241	0.08431176244906664	0.005421915949539717	4.208038698462374	2.5759675907875675e-5
periph_neuro	stroke_all	0.31734019639261324	0.07671965402755222	0.1952788586128907	0.09195170276758498	0.006798600235592715	4.475525728980091	7.622351860011643e-6
periph_neuro	tendon	0.6330183202019484	0.06420485144761617	0.5558673192505653	0.07900772953950594	0.005019969190699224	4.282560478085002	1.847548928372906e-5
periph_neuro	thromboembolic	0.2954685991561329	0.06040911804088798	0.1380954138374451	0.07436127126100622	0.00419901250193893	5.631849532434877	1.7828720185643537e-8
periph_neuro	TIA	0.278827724693054	0.09415264606955924	0.15670596851644503	0.1092717213625366	0.01001931096550804	4.411263992127378	1.0276892858534641e-5
periph_neuro	tinnitus	0.16411073407355933	0.08781694503903974	0.17744651102036776	0.09826368311106667	0.008244537877164034	-0.4499347546233081	0.6527574867013971
periph_neuro	ulc_colitis	0.01781272363257729	0.05602292532511294	0.004945287973360575	0.06220020000605961	0.003396567620577814	0.878988407445421	0.3794075614053794
periph_neuro	ulcer_peptic	0.4530538432111805	0.08254810744485593	0.30031725707904744	0.10044535608652665	0.008017217095645993	5.181158061305054	2.2051252908865086e-7
periph_neuro	urine_incont	0.41463639093427135	0.07187635575263736	0.2799078778356993	0.08662087266208819	0.006047983257784793	5.626304814737639	1.8411089372557397e-8
periph_neuro	urolithiasis	0.172803989377468	0.06742544575016611	0.10432157727698503	0.07735907052419401	0.005067416562394436	3.4423122315560706	5.7676411649827e-4
periph_neuro	valve_nonrheumatic	0.15487278616572192	0.06964144699324568	0.04293140733443712	0.08281499664184123	0.0055437990632238865	4.493295020751497	7.012952276643802e-6
peripheral_arterial	PMR	0.22300772314524397	0.11039835475836358	0.15843975703334906	0.12923614265814617	0.01391637076929656	1.9859680877268777	0.0470368674760911
peripheral_arterial	pri_bladder	0.1301854135786126	0.14539745199515092	0.09615797793646161	0.15937624273578402	0.022746887401458946	1.051396461913618	0.29307654013132356
